"ID","Red","Green","Blue","NGRDI","BGI","GLI","BI","SI","VARI","objArea","objNumCell","naNumCell"
391,87.6130323242689,124.49009748589,65.8861980502822,0.18843323662363,0.516217685620133,0.252268035478628,96.1693742042875,0.146183359724996,0.266728508296693,0.543623786678567,9745,17926
392,90.1453888305934,127.98111227702,69.0858108895884,0.182709503262152,0.530975030394285,0.242819555730438,99.067982149962,0.135870950197104,0.262857541156675,0.478493723849372,8577,17925
393,97.7224772489329,135.320125634211,73.9097205444149,0.170349415668908,0.537795786047042,0.233160632806408,105.666503805548,0.141296296081838,0.245578065485284,0.692565117965308,12417,17929
394,107.382014965259,143.697220737574,78.6377605558525,0.155261271924504,0.535285802725031,0.226377305928898,113.446218787014,0.161330283009479,0.220395172795034,0.417587322843433,7484,17922
395,128.62899236477,153.928271857189,91.418969781697,0.0962018276428484,0.583525122873017,0.175014028594595,127.534394825346,0.175918444980762,0.138783083793527,0.518656924535668,9299,17929
396,108.42841439956,144.574058807365,80.077356416598,0.149201032622283,0.54641959042972,0.218225912735398,114.359335021704,0.155139829473146,0.214737958549307,0.406002454535312,7278,17926
397,104.795054529748,137.560846560847,80.9088651333549,0.144531066075912,0.575985117981227,0.205074047562629,110.493812648184,0.134890372681827,0.212242868954538,0.516595080046857,9261,17927
398,119.783854957966,148.96323305986,85.8560721158716,0.114319297681379,0.567888536169368,0.190727579465626,121.208448606011,0.171035364016126,0.164811547901756,0.550733530428962,9873,17927
399,123.411255411255,153.184761904762,87.9014718614719,0.114909616883542,0.564814992016542,0.192322932548069,124.667966625186,0.173426729040337,0.164650022565284,0.322175732217573,5775,17925
4,67.9772452190753,107.903413217139,57.9668361171629,0.241016577983821,0.527699015769931,0.275366648599453,81.2349163936269,0.0773545590449689,0.354023938802049,0.691419326043294,12393,17924
40,103.51429882245,142.552607432329,78.019116072794,0.168994475569817,0.532982502580404,0.234908233131841,111.569579073978,0.150201595446768,0.241900469865798,0.729554836550262,13078,17926
400,119.94783377542,146.822060123784,82.9792219274978,0.108747639942109,0.554739403112105,0.192238476215402,119.774712273519,0.188304426300551,0.154417945091996,0.252356780275562,4524,17927
401,117.642146879118,141.590990775129,79.9748412603331,0.0975136466173956,0.554987203051431,0.185467815560061,116.079422440937,0.198632579370163,0.138417723066643,0.465584560464079,8347,17928
402,131.314387211368,149.139431616341,86.9711367673179,0.0671395518212036,0.574329532186768,0.160724759830973,125.398204969919,0.210533787339148,0.095693778544398,0.376882740153966,6756,17926
403,125.830038885288,144.060272197019,82.5144199611147,0.0713758898181977,0.565252867380113,0.166297825889121,120.430823965525,0.213907311189707,0.101093922428275,0.344304362378668,6172,17926
404,117.037842064113,141.851446442533,78.8697419859265,0.101699253224202,0.54837197214985,0.190139913433606,115.745228465111,0.199676946444353,0.143616486067614,0.356724493780331,6395,17927
405,94.7105816398038,120.624987486235,67.0546601261388,0.132891799002391,0.537399354415386,0.21310382160018,96.9432171708027,0.183628171748812,0.187212605599019,0.557266387726639,9989,17925
406,100.293920946583,131.925062162394,70.0811112063791,0.146230460746235,0.513576102153866,0.229760245793231,104.186765488873,0.193624533232199,0.203696142275373,0.650546630968318,11663,17928
407,91.9614978902954,129.256931886679,62.788803496082,0.180186938597875,0.466580050394707,0.268093476067547,98.8524110732063,0.210163192359072,0.244407745421346,0.740294511378849,13272,17928
408,115.644249935003,145.672241962042,82.3271513996013,0.121960964055981,0.553902399313672,0.200231492632326,117.667124945095,0.176687706000806,0.174530359333054,0.64373779637378,11539,17925
409,79.6368607594937,118.518278481013,69.5381265822785,0.214015158901193,0.573043003907138,0.243718397340951,92.1177600378506,0.0654464115601335,0.322205052938272,0.550906555090656,9875,17925
41,114.257827253752,146.613457906769,78.6176324421032,0.131738283859038,0.524673989444234,0.216791219008278,116.818535888041,0.194817780430569,0.184392631786364,0.561220505382942,10061,17927
410,78.4927236794826,120.666636722961,68.150467121811,0.231510798819185,0.551332302723655,0.261578693973436,92.4324963676979,0.0670886695275113,0.343659942846311,0.620893524457583,11132,17929
411,76.9448553583169,119.800542406312,67.8818211702827,0.239326103339909,0.551964994576884,0.265657278265338,91.567013798028,0.0588644318632908,0.356033272987012,0.678828451882845,12168,17925
412,81.604821802935,125.292190775681,72.9026904262753,0.232258015215266,0.569381121383862,0.254893712973276,96.5627095316375,0.0497932204865573,0.350130617048831,0.638625460225371,11448,17926
413,83.6945697837249,123.669597012603,72.5084020538354,0.207140107763339,0.577309101955919,0.237805064251783,96.2051916067595,0.0672284771324504,0.313959712279595,0.717099023709902,12854,17925
414,78.6074208876757,118.885249216459,69.0342735820443,0.217950800091185,0.570282216311416,0.246211008285123,91.7442282040478,0.0624556807449401,0.330400861961929,0.551676055552457,9891,17929
415,89.2206337643417,129.50719358951,71.6211983245311,0.199569009282326,0.54128873778066,0.248293609803728,100.168720726009,0.109695257032116,0.290554910240024,0.612732243486024,10982,17923
416,85.2911761529323,126.850955826763,69.2121179393023,0.208732137195999,0.535351206886991,0.255434050267461,97.2310479886727,0.105427204877087,0.304184963019242,0.516425902169669,9259,17929
417,100.84581905732,136.07435873692,75.4374479118437,0.161285346289178,0.542911067170824,0.226708712592114,107.431751491073,0.147465104528041,0.231066068852767,0.602320263260639,10799,17929
418,100.461867328644,136.251275686112,75.7250034478003,0.164180737263074,0.54253259859288,0.228763542069663,107.463266505732,0.146109908214429,0.23510401556758,0.4045639680857,7251,17923
419,112.11090721413,145.61807546737,81.0509232710173,0.140896562811107,0.543355684221037,0.215316754112547,116.331029603114,0.168697858107224,0.200175126126362,0.486279977691021,8719,17930
42,97.690681622088,135.900690250216,75.5402933563417,0.174464541349209,0.543169417088794,0.233833941292449,106.308816199666,0.134083876359826,0.252564292861214,0.646546915095392,11590,17926
420,108.918238164315,144.773176842938,83.8496637214823,0.151055463275726,0.565580686562263,0.21296565481482,115.622403512853,0.138640503995427,0.219480051680319,0.423016847037822,7583,17926
421,111.330989330747,140.657371483996,85.3998545101843,0.125152292101275,0.595004507426329,0.187485377742587,114.985091435746,0.138019806939656,0.184860391397375,0.46011380118264,8248,17926
422,133.541894884046,154.577671600047,96.1181680456823,0.0788237760583319,0.612845248932788,0.155005894506342,130.572855602164,0.168507999882363,0.115361931670425,0.478663468511184,8581,17927
423,133.477171086843,157.294643785751,93.6498179927197,0.0859292621441013,0.589636939493249,0.166636290638311,130.988210120448,0.179448580925583,0.124545008077268,0.536311914323963,9615,17928
424,106.075279642058,135.691722595078,78.8693512304251,0.130677839362637,0.571388246717457,0.198487806052,109.644476362844,0.151260339445684,0.19086835566745,0.49871694745063,8940,17926
425,105.854411125598,133.314102564103,77.5530204259018,0.12191333963222,0.570137097143433,0.194079991464974,108.226799033089,0.161624499615461,0.177434915019181,0.513444159321656,9204,17926
426,104.976898373563,135.830415414897,73.709002382679,0.136368176259414,0.528550404715851,0.21797892533513,108.132316059737,0.186792426703971,0.192245199571937,0.538461538461538,9653,17927
427,104.392932783413,135.977371530487,73.8783859101549,0.138146774061683,0.533964883803588,0.216432130031062,107.991692378062,0.177419457621683,0.196412802268685,0.500418363362526,8971,17927
428,114.250283411009,135.376495780325,82.3505479279506,0.089017653623685,0.602079156040981,0.163826592207788,112.93130909767,0.165170425841991,0.131244482757426,0.442851564678976,7939,17927
429,100.505825144362,124.6228345659,76.4963022996657,0.113764431460747,0.602312024088728,0.17807052884793,102.611378315586,0.141870800802974,0.169443812132766,0.550591253904507,9871,17928
43,115.305012015105,145.696704428424,83.206745623069,0.123368265157749,0.562958047460219,0.19745814040018,117.791796753671,0.165854973684794,0.178121025576073,0.649969320020081,11652,17927
430,122.82396060016,140.63463520788,83.9804146145917,0.071860265769643,0.588078638969909,0.158873435739611,118.361112429279,0.194497323881611,0.103764824901275,0.4870307357617,8731,17927
431,104.605218100285,134.687647778231,78.2011414594374,0.133555808204943,0.566884396357952,0.202241260225075,108.547609305598,0.154296095462781,0.194127859670152,0.684201718174718,12265,17926
432,111.669582118562,143.596784168213,82.4843184026857,0.13310659893566,0.563699255254509,0.202982108666347,115.563354916284,0.156650462079748,0.192884215054419,0.631358768406961,11319,17928
433,72.4373864049437,110.608415121774,64.6455834242094,0.231579935542399,0.567554446320223,0.255219506784969,85.4764984482217,0.0522194980208511,0.348901056612232,0.613891213389121,11004,17925
434,64.2608098204471,109.221509710517,58.4995419567607,0.282813100437047,0.520088457225685,0.301294368083863,81.0927453986666,0.0421735801415453,0.416162473025788,0.608879964301651,10916,17928
435,63.1429345302585,109.190914719084,56.6065624516329,0.289257149857777,0.502401616468552,0.312503960435315,80.3045302589835,0.0540809821521328,0.419166072444968,0.720731775336048,12922,17929
436,65.5212672337929,111.989366383104,58.1916984452919,0.281194895574212,0.507679240701046,0.305536348345222,82.5708267449386,0.0556046105753639,0.409190225985592,0.760725244072524,13636,17925
437,67.0333731521577,112.462744512468,57.5526355084366,0.268113923230452,0.5017286135831,0.30055506119167,82.9390685470195,0.0741391503606113,0.388334860033456,0.747141183689407,13394,17927
438,70.07667179093,112.280169100692,58.7236740968486,0.24740948429978,0.510169746539813,0.286561384463328,83.9905477592024,0.0899114314351454,0.357207257260414,0.58047964305633,10408,17930
439,71.8801639070079,116.180883090818,59.6133132630875,0.251607301300992,0.50013126178451,0.293190381714908,86.4647303540392,0.0963831662042635,0.360246133955782,0.667224640107131,11958,17922
44,118.284644194757,149.612953320544,80.1262446332328,0.123000367991791,0.524928581862866,0.211204324287876,119.707457758383,0.201471538991185,0.172342200826522,0.610609103078983,10947,17928
440,75.1765765765766,117.741941941942,62.5811811811812,0.236522615286893,0.520216797199808,0.27677389150349,88.7966073810094,0.0916202558990616,0.342355665242548,0.557197835908305,9990,17929
441,73.2333695146534,117.649713133819,61.7549232439138,0.248343931679843,0.512797337844751,0.285733776319143,87.970768429976,0.0851812485190503,0.360150075496407,0.719513555729109,12898,17926
442,78.8770245256826,119.617422489588,64.0209393799167,0.223779647194147,0.520229596061401,0.270012735461732,91.0598281026897,0.105568646770978,0.322197863436007,0.482231520223152,8644,17925
443,81.751677852349,123.469454482877,65.078557907417,0.222850909502315,0.510114731766997,0.274015780484986,93.8645113142923,0.118031594230739,0.317126184016722,0.648295866569978,11622,17927
444,84.3158398468655,125.697080874143,68.3324294145797,0.208924948713071,0.533541615931343,0.256495344879971,96.2174068589463,0.107442828362175,0.303303563034402,0.349676483712628,6269,17928
445,78.0532486030459,115.755341295059,67.1669771009094,0.214026732758327,0.562074809586671,0.248428510782414,89.8415804967593,0.0772136292548361,0.31849889247995,0.509120321303062,9127,17927
446,78.8051033875935,118.331104267488,66.0289485261769,0.218013464306283,0.542915355725114,0.258045526722215,90.9156510360406,0.0906747783771657,0.319404089530564,0.63399531406895,11365,17926
447,86.5341456224821,121.593888179228,70.4015918247028,0.179725813079494,0.569653384378558,0.226338585812712,95.5803886114046,0.103290127613821,0.26697747680957,0.567722860649336,10177,17926
448,89.256440054232,123.17073406934,69.3994770482278,0.173025659901318,0.550862059650074,0.229887799798886,96.8737623120293,0.127828320772095,0.252154229870915,0.576034809773513,10326,17926
449,89.1611695058596,121.583907212758,68.8014981273408,0.166500229336374,0.550523453445161,0.226938489185395,96.0128918562849,0.136665185201844,0.240948415131259,0.461705806883472,8277,17927
45,110.839762348142,140.561319499867,72.244213886672,0.127189765635147,0.497986561132892,0.224215551416,111.753799489048,0.226228248244476,0.174240689032799,0.629121338912134,11277,17925
450,97.7278287461774,126.720382927802,72.8230288525462,0.138320688290228,0.56263143310252,0.206463472308706,101.78190173524,0.1531364451258,0.200317571942262,0.419534779940871,7521,17927
451,103.362729891425,128.294925769998,77.099711943275,0.116786907597012,0.591543852887859,0.183491286413785,105.262233280056,0.1477683268641,0.17225261524118,0.503514448287404,9026,17926
452,114.096268755809,136.32014340725,81.1763378037445,0.0945670941903736,0.590039327513742,0.171336210281952,113.020574384224,0.170428035794749,0.137961763626245,0.420116032578378,7531,17926
453,107.314133805937,131.220757642889,78.0841825431989,0.111200631793486,0.582380503433707,0.183813938857757,108.038068494426,0.162093581667476,0.161793292087124,0.503654114365411,9028,17925
454,111.591189741154,137.185941581572,79.8383994300641,0.111907664190107,0.569833586068182,0.18884280078207,112.314850846455,0.172795197168181,0.160898697586938,0.469741759161136,8422,17929
455,110.217549167927,139.049117498739,80.3301059001513,0.126127948810966,0.565355968974844,0.198553652344859,112.762799429652,0.162732870148284,0.181962021226125,0.553076365259106,9915,17927
456,111.787934522715,143.185672245724,84.3723560787199,0.131102084851624,0.578923028436295,0.196623145600164,115.907107413686,0.145887362085199,0.191494611192035,0.606638772663877,10874,17925
46,113.441885570349,141.931540122346,74.8755847427132,0.11974425335715,0.510580856090639,0.215261437235445,113.755573602322,0.221839191024763,0.165080312808317,0.620104875599688,11116,17926
47,112.187241809972,142.005572101066,80.3304832356614,0.12581486686695,0.550310427536824,0.204136215287787,114.595597131095,0.177832860159445,0.179193293050343,0.580632565404139,10409,17927
48,104.948975720789,142.640174506829,77.4843512898331,0.162395740642985,0.528553233063626,0.233202658383612,111.953430463403,0.161679734346953,0.230061192531205,0.588163105929603,10544,17927
49,80.2710153660741,119.964296474842,68.3984633925881,0.211547738196827,0.560514144335426,0.247189801759719,92.5550232807959,0.0791818917449316,0.315171788333807,0.370320781032078,6638,17925
5,68.0748772803868,114.050333357755,61.183896256136,0.270491502985327,0.523168705423807,0.293437732553652,84.8710267481465,0.0522059901227289,0.398193444649167,0.76132307005801,13649,17928
50,73.389462712025,117.027101298209,60.2093243627405,0.244360259957852,0.504073278555943,0.287640471207147,87.4278829759312,0.0997144347532636,0.349912352781858,0.588697980586857,10553,17926
51,69.3589500860585,114.717383820998,58.5718588640275,0.258529883063439,0.500804476561012,0.296060578743359,84.7668377931648,0.0862494801983215,0.372939119513775,0.648220461898918,11620,17926
52,97.6800945792101,132.751904720203,73.6857868464839,0.161041409162674,0.548658328604895,0.223660398433092,104.502669695506,0.140269971228134,0.233950038824617,0.636901109933627,11419,17929
53,86.7316479400749,131.601029962547,69.2802434456929,0.222144887511006,0.514344182656297,0.271571416168162,99.9030259095416,0.112961310830121,0.317473121229129,0.595882385761312,10680,17923
54,107.073073868149,141.315102689209,82.7788494269829,0.14767452460142,0.574104294411678,0.207476569592783,113.260601468276,0.133343810407843,0.216909250161244,0.491550002788778,8813,17929
55,115.891475242471,148.731087289433,87.5841755997958,0.132652247545234,0.577253781144841,0.198214962737071,120.335995280443,0.146344524642467,0.193356613423319,0.546321601874059,9795,17929
56,95.4203476319566,141.940599585393,75.1909583798437,0.207706670138473,0.520437828149956,0.260837269636526,108.264120046946,0.120736197239803,0.298433661150706,0.699771243653406,12542,17923
57,104.044744970365,143.501126972201,75.7949745387762,0.167148415230372,0.518872893201677,0.238845453254797,111.604244360817,0.163583136011518,0.236717895596704,0.668098159509202,11979,17930
58,98.0061393717111,143.876574708978,69.071679158029,0.202173501469285,0.467152361364768,0.280234806169938,108.59757800891,0.185395261923655,0.276035283739511,0.699615105706476,12542,17927
59,92.915075006148,139.030248381015,70.665054512665,0.212162405100705,0.494743772133327,0.274192455628276,105.219239862457,0.144482709470268,0.297895938177848,0.680557880055788,12199,17925
6,71.4173240291262,118.45828276699,64.3238015776699,0.269416989639579,0.526162786697913,0.291890350216736,88.5861750340899,0.05171100016984,0.397028064322693,0.735427009538685,13184,17927
60,104.337945590994,146.000469043152,78.3299718574109,0.176278790587786,0.526229727784159,0.241375944359895,113.365080408789,0.147884417107933,0.25132721863432,0.713560551124003,12792,17927
61,103.865174048047,142.87743095277,77.0204281745383,0.169569190190008,0.524058121939326,0.238750808285359,111.585894808932,0.158714294475679,0.240789568312591,0.682695526051545,12238,17926
62,100.89795238888,141.681871150325,73.0253038122191,0.17824711708169,0.50503414597467,0.250680668302562,109.262197148931,0.166649867292131,0.25002271290452,0.670199709918554,12014,17926
63,111.089644513138,144.736707882535,80.8887944358578,0.137944720526486,0.550049876571677,0.210318726724127,115.447792322594,0.162644014395212,0.198903632957984,0.721816254811179,12940,17927
64,112.171404096254,142.767541468733,81.3409391791917,0.128294004183752,0.556346944514298,0.203116064468136,115.154006292134,0.168859472136196,0.18407201075201,0.716293858425838,12841,17927
65,108.609549023188,143.611374840241,76.4380135110462,0.148074879255496,0.519146238113959,0.228298083930127,113.260262952809,0.184361087777205,0.207811190356389,0.611033636414347,10954,17927
66,121.000836920134,154.929100908656,79.4984457197513,0.134555893487443,0.497837849346458,0.229333743042273,122.884175714973,0.2214875787195,0.182710183678102,0.466584848822939,8364,17926
67,136.424397983946,159.996079895464,89.4146910584282,0.0855830878992793,0.550547007588024,0.179899665743892,132.135947497332,0.213423969337099,0.120296569287266,0.597679348432445,10714,17926
68,115.069390978186,143.934853420195,77.0778797749482,0.119206267876088,0.52557469972232,0.208571162702734,115.569398668683,0.203872491992863,0.167030115481696,0.565156755550597,10131,17926
69,114.391184008201,137.960225525372,74.544951307022,0.103613246650014,0.524119781584255,0.200427148321952,112.367230227216,0.223523273101545,0.143749173152945,0.544151280191889,9755,17927
7,76.302959903631,125.765100671141,69.6517811048012,0.264599595114739,0.538943784570873,0.284102104145286,94.4307712150012,0.0444238237834682,0.394081414028063,0.648223548441073,11622,17929
70,111.73861079865,141.87809336333,70.7038807649044,0.128635745380569,0.484586214716497,0.230056525095488,112.306845858238,0.237465675561484,0.174057245959135,0.396720031237798,7112,17927
71,110.918094711627,138.287451630735,73.1993735028561,0.118270114607749,0.514263862962489,0.212799723662678,111.019217226225,0.218368817040073,0.163461431573691,0.605455458247336,10854,17927
72,104.844418152624,139.683596721034,77.2491337784163,0.150338330904078,0.542479694289638,0.220472339845631,110.504544703333,0.158451681569713,0.215709910910581,0.66010264420395,11833,17926
73,77.1694601922603,116.493714567414,65.1514666009367,0.215257430171994,0.550224116224683,0.252884225488228,89.3200605159746,0.0838843303244569,0.319079384895116,0.452588130298974,8114,17928
74,70.398075613079,114.100732288828,58.0513453678474,0.252996917459011,0.497453743118959,0.29497607289781,84.7521814592026,0.0970779836180421,0.361363817703231,0.655137788686824,11744,17926
75,73.2646583097452,118.081884350991,56.925899716943,0.249766252570001,0.470433394693504,0.304650872003539,87.1153802932386,0.1289240367898,0.347926110663675,0.551824166015843,9892,17926
76,95.8812693290305,126.043700416835,65.9856124781498,0.14986441599865,0.514645721790592,0.230536921678371,99.4153561163527,0.184222038217244,0.209107905646131,0.414779698828779,7437,17930
77,88.884378126042,132.376625541847,64.5140880293431,0.208071111906344,0.475030558495072,0.279662004250926,99.6600861623101,0.167903830906769,0.287689595143224,0.669344939180895,11996,17922
78,98.3175338871885,139.909750765195,71.2881504153913,0.186831527800379,0.495740814599827,0.259372883575457,107.32708488279,0.168485999316372,0.260854098459274,0.637793518880027,11435,17929
79,123.628934905748,154.5387686879,83.5682978920977,0.11769089654098,0.530654776570059,0.206120279639864,124.297680351295,0.201765842894317,0.165087472976197,0.600781032078103,10769,17925
8,76.3191971783675,125.837252267383,70.77443735304,0.264994511738512,0.55042604155963,0.279000419347634,94.8086784808937,0.0309672365500368,0.399785620438875,0.664323570432357,11908,17925
80,97.2254091971941,137.634138737334,70.1605611847233,0.180392996535621,0.501046685960142,0.252984643792435,105.679172041756,0.166814000681743,0.253580058257902,0.715720182974451,12830,17926
81,98.7599752551809,138.26183111661,76.3551654809774,0.174688468120289,0.542597585603452,0.233652527970438,107.79909605897,0.132593480504893,0.254036008465887,0.721410242106438,12932,17926
82,101.462440684036,141.089623063837,72.9867490375145,0.173383222068546,0.504288760888703,0.248430436869357,109.179478541749,0.173871912165413,0.24287823503229,0.622991967871486,11169,17928
83,96.0051937984496,138.352093023256,68.9159689922481,0.192294577099025,0.48440430495955,0.267225343376685,105.441227488284,0.175742232288663,0.266179420201347,0.719665271966527,12900,17925
84,104.967324490456,145.721449369136,77.8590262051116,0.171317799146044,0.524576602867778,0.239096287041018,113.300109339419,0.154248223597724,0.244043486494403,0.689724422626353,12364,17926
85,102.247280577929,142.127459935232,76.9517562069252,0.173204544114767,0.527768649509316,0.239164965614989,110.706454664332,0.150582194007416,0.247535875537709,0.671779996653093,12043,17927
86,105.910736386139,145.651763613861,76.6675433168317,0.165116440722495,0.517490902658858,0.238107971976632,113.270715712382,0.166547345945528,0.233885656294746,0.721146873431137,12928,17927
87,97.5804383116883,138.505032467532,70.537012987013,0.182496050745686,0.499479983453954,0.254799459748312,106.256927924568,0.166316193127713,0.256385869740906,0.687231550175713,12320,17927
88,101.672135201979,141.275350370981,71.5995877988458,0.173081759223705,0.492716273536618,0.252679493491682,108.984909725079,0.185094555831448,0.240338126572747,0.676670757558853,12130,17926
89,114.642698426807,147.347969069416,81.6261665629722,0.132713047501552,0.541314814062211,0.211129519680164,117.917185805898,0.178264149135836,0.188637480531753,0.627635836215553,11251,17926
9,79.0800522648084,128.248693379791,72.2,0.256677043355374,0.549471547246223,0.275376439105392,96.9162115680695,0.0416116330739289,0.38520972596237,0.640374853572823,11480,17927
90,119.611950915881,152.384492263916,86.6457407078072,0.127653980426102,0.558572996389979,0.201772477692007,122.774941921311,0.166444293681585,0.183540445720456,0.627286925479697,11246,17928
91,142.769811320755,160.925849056604,98.3654716981132,0.0631515049930257,0.604215775112117,0.148534042485423,136.748760940749,0.189758056891151,0.0913678445198517,0.295643442851565,5300,17927
92,99.6409727207466,134.138729361091,67.2754845656856,0.153265770285663,0.492917970127111,0.240648438757035,104.219937839252,0.201593294749108,0.211923900376129,0.621632174931667,11144,17927
93,104.917095283759,134.001394821724,70.190218812658,0.132024868406252,0.505183311399989,0.224562612712822,106.600992287821,0.215801932187328,0.182118879479111,0.639908512774741,11471,17926
94,113.037136138815,144.897510743534,75.4207411011108,0.132109885685711,0.504441469645737,0.224982873494645,114.978223833105,0.216192303650268,0.181775023146706,0.687956713337424,12333,17927
95,149.173913043478,158.478260869565,102.608695652174,0.0323151669192095,0.639858397716292,0.118776478157801,139.062260379005,0.191219251096592,0.0475350020639009,0.00128305254936963,23,17926
96,110.627217781244,142.164359524274,80.445700916358,0.131294439534326,0.55594258890563,0.20471473789742,114.112796285897,0.165060619032268,0.189040426395976,0.572209516371953,10258,17927
97,77.1468642498015,116.121328393755,65.1009526329717,0.214387171433857,0.550813809663311,0.252305810147882,89.1441487496935,0.0846242246207297,0.317560528955188,0.421551676055552,7558,17929
98,67.8547387745735,110.919911267498,56.5558020347281,0.255829859679895,0.498449507591548,0.295820039011076,82.2244233987118,0.0923904656502702,0.367126840014875,0.729438678718893,13073,17922
99,84.2877315973961,120.279619429144,64.4599899849775,0.184892826607777,0.528535773999372,0.244598551872866,92.8565185707147,0.134909620732133,0.266581241148512,0.556918958112555,9985,17929
